abstract_i,abstract_j,cosine_similarity
15,80,0.338436
15,81,0.23426
15,82,0.275057
15,83,0.307159
15,84,0.278487
15,85,0.156785
15,86,0.570208
15,87,0.352553
15,88,0.156708
16,17,0.313203
16,18,0.212899
16,19,0.403392
16,20,0.089468
16,21,0.391477
16,22,0.347921
16,23,0.349805
16,24,0.322868
16,25,0.360253
16,26,0.332992
16,27,0.344082
16,28,0.111983
16,29,0.102943
16,30,0.343749
16,31,0.411078
16,32,0.269101
16,33,0.250726
16,34,0.321722
16,35,0.087102
16,36,0.256252
16,37,0.261625
16,38,-0.056032
16,39,0.440804
16,40,0.411258
16,41,0.101476
16,42,0.237056
16,43,0.347398
16,44,0.337986
16,45,0.314108
16,46,0.325085
16,47,0.305577
16,48,0.151358
16,49,0.046985
16,50,0.051264
16,51,0.36049
16,52,0.319083
16,53,0.200659
16,54,0.353509
16,55,0.325198
16,56,0.079146
16,57,0.432886
16,58,0.300479
16,59,0.30755
16,60,0.171473
16,61,0.175716
16,62,0.084451
16,63,0.385197
16,64,0.261156
16,65,0.293733
16,66,0.351473
16,67,0.384531
16,68,0.284288
16,69,0.305076
16,70,0.201329
16,71,0.372852
16,72,0.3173
16,73,0.079744
16,74,0.319713
16,75,0.322091
16,76,0.083087
16,77,0.351607
16,78,0.280056
16,79,0.237464
16,80,0.398983
16,81,0.28368
16,82,0.370541
16,83,0.157307
16,84,0.298826
16,85,-0.029535
16,86,0.267336
16,87,0.363691
16,88,0.256743
17,18,0.72925
17,19,0.373127
17,20,0.046765
17,21,0.237199
17,22,0.385369
17,23,0.298204
17,24,0.846316
17,25,0.27712
17,26,0.61743
17,27,0.315777
17,28,0.239413
17,29,0.175789
17,30,0.300985
17,31,0.205847
17,32,0.340549
17,33,0.226749
17,34,0.710256
17,35,0.228781
17,36,0.276922
17,37,0.350284
17,38,-0.034879
17,39,0.164735
17,40,0.370734
17,41,0.165442
17,42,0.2223
17,43,0.702647
17,44,0.274743
17,45,0.368715
17,46,0.29622
17,47,0.289743
17,48,0.159543
17,49,0.017383
17,50,0.183802
17,51,0.399013
17,52,0.235884
17,53,0.228693
17,54,0.266021
17,55,0.378933
17,56,0.126589
17,57,0.165564
17,58,0.184107
17,59,0.346881
17,60,0.159509
17,61,0.193015
17,62,0.195836
17,63,0.33476
17,64,0.732946
17,65,0.389023
17,66,0.322848
17,67,0.272781
17,68,0.34301
17,69,0.197383
17,70,0.067219
17,71,0.29998
17,72,0.37295
17,73,0.108163
17,74,0.760778
17,75,0.368467
17,76,0.117999
17,77,0.629024
17,78,0.289727
17,79,0.094273
17,80,0.366492
17,81,0.703498
17,82,0.203679
17,83,0.153286
17,84,0.303904
17,85,-0.016641
17,86,0.259165
17,87,0.301071
17,88,0.277722
18,19,0.240131
18,20,0.099401
18,21,0.228849
18,22,0.305181
18,23,0.204484
18,24,0.702686
18,25,0.194412
18,26,0.502736
18,27,0.275546
18,28,0.191993
18,29,0.125003
18,30,0.242573
18,31,0.159902
18,32,0.170186
18,33,0.212891
18,34,0.668256
18,35,0.119517
18,36,0.202523
18,37,0.260257
18,38,-0.036185
18,39,0.127583
18,40,0.19329
18,41,0.096569
18,42,0.257594
18,43,0.622098
18,44,0.24867
18,45,0.354673
18,46,0.190342
18,47,0.128559
18,48,0.128934
18,49,-0.005333
18,50,0.083673
18,51,0.250417
18,52,0.179938
18,53,0.27222
18,54,0.254196
18,55,0.207001
18,56,0.122389
18,57,0.189088
18,58,0.197353
18,59,0.311857
18,60,0.165425
18,61,0.205773
18,62,0.131371
18,63,0.184273
18,64,0.720877
18,65,0.333126
18,66,0.22343
18,67,0.247615
18,68,0.221599
18,69,0.104814
18,70,0.13641
18,71,0.230535
18,72,0.302444
18,73,0.142168
18,74,0.643024
18,75,0.277533
18,76,0.115892
18,77,0.49827
18,78,0.159077
18,79,0.085975
18,80,0.202775
18,81,0.718525
18,82,0.167462
18,83,0.22525
18,84,0.207428
18,85,0.015751
18,86,0.244052
18,87,0.208297
18,88,0.202914
19,20,0.311878
19,21,0.295854
19,22,0.706825
19,23,0.655895
19,24,0.396386
19,25,0.603895
19,26,0.461387
