abstract_i,abstract_j,cosine_similarity
42,47,0.592616
42,48,0.591678
42,49,-0.047214
42,50,0.775042
42,51,0.037454
43,44,0.620018
43,45,0.432558
43,46,0.617419
43,47,0.695161
43,48,0.664971
43,49,-0.053526
43,50,0.55527
43,51,0.062783
44,45,0.427331
44,46,0.585461
44,47,0.556889
44,48,0.581608
44,49,-0.067804
44,50,0.741911
44,51,0.034063
45,46,0.544014
45,47,0.271997
45,48,0.525753
45,49,0.048689
45,50,0.357678
45,51,0.022804
46,47,0.466772
46,48,0.821973
46,49,0.038024
46,50,0.546511
46,51,0.158274
47,48,0.466967
47,49,-0.058227
47,50,0.609375
47,51,0.039992
48,49,0.020734
48,50,0.535816
48,51,0.077852
49,50,-0.035043
49,51,0.072314
50,51,0.086161
