abstract_i,abstract_j,cosine_similarity
4,74,0.07778
4,75,0.335789
4,76,0.414942
4,77,0.123107
4,78,0.322397
4,79,0.145212
4,80,0.147689
4,81,0.258431
4,82,0.275412
4,83,0.347713
4,84,0.478627
4,85,0.283392
4,86,0.280865
4,87,0.073915
4,88,0.219901
4,89,0.473415
4,90,0.07936
4,91,0.397739
4,92,0.320998
4,93,0.449947
4,94,0.1201
4,95,0.028249
4,96,0.151158
4,97,0.114227
5,6,-0.002959
5,7,0.051071
5,8,0.035833
5,9,0.00773
5,10,-0.017837
5,11,-0.036286
5,12,-0.012184
5,13,-0.11007
5,14,-0.040799
5,15,-0.038152
5,16,-0.05129
5,17,0.083228
5,18,-0.045878
5,19,-0.040225
5,20,-0.080504
5,21,-0.109001
5,22,-0.064809
5,23,-0.103162
5,24,0.158529
5,25,0.051414
5,26,0.018136
5,27,0.222247
5,28,0.009551
5,29,0.029237
5,30,-0.055732
5,31,0.220595
5,32,-0.057693
5,33,-0.012582
5,34,-0.043035
5,35,-0.041802
5,36,-0.030194
5,37,-0.055396
5,38,-0.055091
5,39,-0.066843
5,40,0.024354
5,41,-0.103377
5,42,-0.076582
5,43,0.030652
5,44,0.033116
5,45,-0.120553
5,46,-0.015695
5,47,-0.044969
5,48,0.008861
5,49,-0.062447
5,50,-0.017145
5,51,-0.059799
5,52,-0.089502
5,53,-0.01438
5,54,0.150752
5,55,0.144699
5,56,0.001062
5,57,-0.038654
5,58,-0.041399
5,59,0.152741
5,60,-0.021315
5,61,-0.026535
5,62,0.089913
5,63,-0.044113
5,64,-0.039489
5,65,0.116453
5,66,-0.031633
5,67,-0.03937
5,68,0.06222
5,69,-0.054412
5,70,-0.072952
5,71,-0.042251
5,72,-0.089398
5,73,-0.032744
5,74,-0.11812
5,75,-0.06511
5,76,0.000775
5,77,-0.0179
5,78,-0.067466
5,79,-0.021157
5,80,-0.060822
5,81,-0.066317
5,82,-0.10938
5,83,-0.026638
5,84,-0.043409
5,85,-0.007371
5,86,-0.060154
5,87,0.06239
5,88,-0.026331
5,89,-0.023732
5,90,-0.05324
5,91,-0.04399
5,92,-0.036394
5,93,0.014608
5,94,-0.113432
5,95,0.17794
5,96,0.048999
5,97,0.06426
6,7,0.090809
6,8,0.31535
6,9,0.218459
6,10,0.205949
6,11,0.514093
6,12,0.533538
6,13,0.558095
6,14,0.40436
6,15,0.360971
6,16,0.349956
6,17,0.20255
6,18,0.21155
6,19,0.579101
6,20,0.264769
6,21,0.112456
6,22,0.445078
6,23,0.145116
6,24,0.045346
6,25,0.220612
6,26,0.472272
6,27,0.073008
6,28,0.629277
6,29,0.111613
6,30,0.388431
6,31,-0.03176
6,32,0.355298
6,33,0.490068
6,34,0.348877
6,35,0.354377
6,36,0.564347
6,37,0.301214
6,38,0.409204
6,39,0.437345
6,40,0.258074
6,41,0.084241
6,42,0.388777
6,43,0.07977
6,44,0.433847
6,45,0.204143
6,46,0.54455
6,47,0.488303
6,48,0.073062
6,49,0.311145
6,50,0.526563
6,51,0.438504
6,52,0.069266
6,53,0.082829
6,54,0.309378
6,55,0.045315
6,56,0.442006
6,57,0.398685
6,58,0.478243
6,59,0.197152
6,60,0.606678
6,61,0.543956
6,62,0.082652
6,63,0.492183
6,64,0.52046
6,65,0.079533
6,66,0.575957
6,67,0.570323
6,68,0.09069
6,69,0.470739
6,70,0.273725
6,71,0.568515
6,72,0.420266
6,73,0.361542
6,74,0.156841
6,75,0.336862
6,76,0.459901
6,77,0.201864
6,78,0.497354
6,79,0.207619
6,80,0.409152
6,81,0.551846
6,82,0.441493
6,83,0.543848
6,84,0.49701
6,85,0.464993
6,86,0.535443
6,87,0.070121
6,88,0.560972
6,89,0.470944
6,90,0.114906
6,91,0.48877
6,92,0.45522
6,93,0.458679
6,94,0.110679
6,95,0.073679
6,96,0.125488
6,97,0.097952
7,8,0.275365
7,9,0.129884
7,10,0.065033
7,11,0.095857
7,12,0.085783
