abstract_i,abstract_j,cosine_similarity
7,118,0.556579
7,119,0.582926
7,120,0.598801
7,121,0.247217
7,122,0.506962
7,123,0.61299
7,124,0.606582
7,125,0.421753
7,126,0.583871
7,127,0.590255
7,128,0.465385
7,129,0.362674
7,130,0.382926
7,131,0.525784
7,132,0.562308
7,133,0.512739
7,134,0.486397
7,135,0.339615
7,136,0.588874
7,137,0.458068
7,138,0.499
7,139,0.452346
7,140,0.392761
7,141,0.37376
7,142,0.491307
7,143,0.436915
7,144,0.439934
7,145,0.582136
7,146,0.520394
7,147,0.535376
7,148,0.37425
7,149,0.620794
7,150,0.392629
7,151,0.578274
7,152,0.55742
7,153,0.381143
7,154,0.299521
7,155,0.512866
7,156,0.329447
7,157,0.510945
7,158,0.295567
7,159,0.422639
7,160,0.546828
7,161,0.481488
7,162,0.614878
7,163,0.658377
7,164,0.348411
7,165,0.51968
7,166,0.662544
7,167,0.728928
7,168,0.28627
7,169,0.596385
7,170,0.319374
7,171,0.3622
8,9,0.566275
8,10,0.467341
8,11,0.582587
8,12,0.545521
8,13,0.603698
8,14,0.532476
8,15,0.524402
8,16,0.451469
8,17,0.60167
8,18,0.39869
8,19,0.594512
8,20,0.526594
8,21,0.636829
8,22,0.447684
8,23,0.453083
8,24,0.554719
8,25,0.593634
8,26,0.381842
8,27,0.64965
8,28,0.468982
8,29,0.695251
8,30,0.467301
8,31,0.560239
8,32,0.556944
8,33,0.600328
8,34,0.395406
8,35,0.67265
8,36,0.562994
8,37,0.59013
8,38,0.549928
8,39,0.555109
8,40,0.544862
8,41,0.648751
8,42,0.661266
8,43,0.550346
8,44,0.518915
8,45,0.609708
8,46,0.481298
8,47,0.59367
8,48,0.472711
8,49,0.48607
8,50,0.667326
8,51,0.496624
8,52,0.559531
8,53,0.473459
8,54,0.567272
8,55,0.472097
8,56,0.610846
8,57,0.569919
8,58,0.43673
8,59,0.54827
8,60,0.530714
8,61,0.508313
8,62,0.66958
8,63,0.629501
8,64,0.537376
8,65,0.573014
8,66,0.494981
8,67,0.641258
8,68,0.366687
8,69,0.534358
8,70,0.517018
8,71,0.473642
8,72,0.493661
8,73,0.518107
8,74,0.423678
8,75,0.765096
8,76,0.543369
8,77,0.609302
8,78,0.419142
8,79,0.574954
8,80,0.515292
8,81,0.346847
8,82,0.73145
8,83,0.591098
8,84,0.555665
8,85,0.453676
8,86,0.503218
8,87,0.35525
8,88,0.412536
8,89,0.585405
8,90,0.486596
8,91,0.49209
8,92,0.550331
8,93,0.516449
8,94,0.477361
8,95,0.494399
8,96,0.463378
8,97,0.657807
8,98,0.462545
8,99,0.51087
8,100,0.552119
8,101,0.431262
8,102,0.497724
8,103,0.455646
8,104,0.576422
8,105,0.594855
8,106,0.667882
8,107,0.481214
8,108,0.41979
8,109,0.57457
8,110,0.474013
8,111,0.56444
8,112,0.639504
8,113,0.454508
8,114,0.486374
8,115,0.678768
8,116,0.25043
8,117,0.415309
8,118,0.492907
8,119,0.456612
8,120,0.514036
8,121,0.359428
8,122,0.597908
8,123,0.479996
8,124,0.549719
8,125,0.593394
8,126,0.423679
