abstract_i,abstract_j,cosine_similarity
12,56,0.574189
12,57,0.601579
12,58,0.617237
12,59,0.471991
12,60,0.498595
12,61,0.540229
12,62,0.522149
12,63,0.672333
12,64,0.509564
12,65,0.489512
12,66,0.635385
12,67,0.50478
12,68,0.557977
12,69,0.37574
12,70,0.486622
12,71,0.518204
12,72,0.464443
12,73,0.555708
12,74,0.647387
12,75,0.550635
12,76,0.570626
12,77,0.496052
12,78,0.460978
12,79,0.494909
12,80,0.467199
12,81,0.578703
12,82,0.445636
12,83,0.539189
12,84,0.676131
12,85,0.406137
12,86,0.500887
12,87,0.494925
12,88,0.498888
12,89,0.536109
12,90,0.544467
12,91,0.473258
12,92,0.479355
12,93,0.593013
12,94,0.568881
12,95,0.443625
12,96,0.656399
13,14,0.013358
13,15,0.024925
13,16,-0.004894
13,17,0.028795
13,18,0.007562
13,19,0.08958
13,20,-0.012412
13,21,0.057076
13,22,0.035283
13,23,0.051247
13,24,-0.028292
13,25,0.077835
13,26,-0.016109
13,27,0.019999
13,28,0.070517
13,29,-0.012156
13,30,0.002085
13,31,0.014813
13,32,-0.028765
13,33,0.090206
13,34,0.079535
13,35,-0.080299
13,36,0.019463
13,37,-0.038638
13,38,-0.02264
13,39,-0.008797
13,40,0.060636
13,41,0.025035
13,42,0.008014
13,43,-0.000645
13,44,-0.001175
13,45,0.032164
13,46,-0.022766
13,47,0.045251
13,48,0.000546
13,49,0.003766
13,50,0.050181
13,51,0.018295
13,52,-0.00793
13,53,-0.034387
13,54,0.081192
13,55,0.040331
13,56,0.076899
13,57,0.001204
13,58,0.047351
13,59,0.020819
13,60,0.047204
13,61,0.004287
13,62,-0.051638
13,63,0.030402
13,64,-0.011905
13,65,0.02815
13,66,0.05036
13,67,-0.019417
13,68,0.000368
13,69,-0.091283
13,70,0.052
13,71,0.018213
13,72,-0.015697
13,73,-0.027992
13,74,0.052161
13,75,-0.008776
13,76,-0.012848
13,77,0.004175
13,78,-0.027041
13,79,-0.049962
13,80,0.063459
13,81,0.045509
13,82,0.002795
13,83,0.01657
13,84,0.040458
13,85,0.051978
13,86,-0.007352
